2.10000000000000008882e+00,-6.17790349251833292854e-01,6.35508740027576290998e-01,-3.36509319335668410922e-01,2.83863937579942993139e-01
2.10999999999999987566e+00,-6.21113608913914649889e-01,6.38366255797793491489e-01,-3.28149405727328702387e-01,2.87632095493289219323e-01
2.12000000000000010658e+00,-6.24353471835374596033e-01,6.41261236562101211156e-01,-3.19829834017670788793e-01,2.91356643387048919180e-01
2.12999999999999989342e+00,-6.27510337379333926755e-01,6.44193237557561304563e-01,-3.11549799022959872374e-01,2.95035861369384644348e-01
2.14000000000000012434e+00,-6.30584597036473959442e-01,6.47161797196978527680e-01,-3.03308531408305381838e-01,2.98668103981561405824e-01
2.14999999999999991118e+00,-6.33576634782502368104e-01,6.50166437798483598520e-01,-2.95105297473306438238e-01,3.02251797270870203871e-01
2.16000000000000014211e+00,-6.36486827433188628866e-01,6.53206666286511583586e-01,-2.86939398881110419026e-01,3.05785435995799381725e-01
2.16999999999999992895e+00,-6.39315544996431728286e-01,6.56281974865470019154e-01,-2.78810172337071282556e-01,3.09267580957911625283e-01
2.18000000000000015987e+00,-6.42063151020887179499e-01,6.59391841667336442434e-01,-2.70716989222659187853e-01,3.12696856455049965184e-01
2.18999999999999994671e+00,-6.44730002940730795302e-01,6.62535731374373493274e-01,-2.62659255189796547736e-01,3.16071947850652568146e-01
2.20000000000000017764e+00,-6.47316452416187626540e-01,6.65713095818095790257e-01,-2.54636409720339296214e-01,3.19391599254129243679e-01
2.20999999999999996447e+00,-6.49822845669499882248e-01,6.68923374555576710776e-01,-2.46647925655018501745e-01,3.22654611307418071053e-01
2.22000000000000019540e+00,-6.52249523816047949154e-01,6.72165995424130358060e-01,-2.38693308695772654637e-01,3.25859839073013024535e-01
2.22999999999999998224e+00,-6.54596823190376930768e-01,6.75440375075363474977e-01,-2.30772096885054733839e-01,3.29006190018924116192e-01
2.24000000000000021316e+00,-6.56865075666914322028e-01,6.78745919489542548497e-01,-2.22883860065378830440e-01,3.32092622096197720438e-01
2.25000000000000000000e+00,-6.59054608975197631082e-01,6.82082024471182046810e-01,-2.15028199322071039701e-01,3.35118141904796551511e-01
2.25999999999999978684e+00,-6.61165747009456294947e-01,6.85448076126715433176e-01,-2.07204746411927098748e-01,3.38081802943797748995e-01
2.27000000000000001776e+00,-6.63198810132420213392e-01,6.88843451325074629388e-01,-1.99413163180219926707e-01,3.40982703942035336730e-01
2.27999999999999980460e+00,-6.65154115473249207824e-01,6.92267518141961413214e-01,-1.91653140968282648116e-01,3.43819987265464033221e-01
2.29000000000000003553e+00,-6.67031977219500138432e-01,6.95719636288562148785e-01,-1.83924400013673439158e-01,3.46592837397682596023e-01
2.29999999999999982236e+00,-6.68832706903065954407e-01,6.99199157525418724113e-01,-1.76226688844744211471e-01,3.49300479490198600985e-01
2.31000000000000005329e+00,-6.70556613680038826608e-01,7.02705426062136928600e-01,-1.68559783671252766402e-01,3.51942177979167047930e-01
2.31999999999999984013e+00,-6.72204004604467164619e-01,7.06237778943582306113e-01,-1.60923487772500928283e-01,3.54517235265471852834e-01
2.33000000000000007105e+00,-6.73775184895985979061e-01,7.09795546423180323536e-01,-1.53317630884330480256e-01,3.57024990455158952596e-01
2.33999999999999985789e+00,-6.75270458201317036462e-01,7.13378052323910716304e-01,-1.45742068586174722267e-01,3.59464818157359866646e-01
2.35000000000000008882e+00,-6.76690126849644468798e-01,7.16984614387557339654e-01,-1.38196681689238209945e-01,3.61836127336971846713e-01
2.35999999999999987566e+00,-6.78034492101881713921e-01,7.20614544612747764951e-01,-1.30681375626766377307e-01,3.64138360219483092628e-01
2.37000000000000010658e+00,-6.79303854393854988913e-01,7.24267149582290659104e-01,-1.23196079847258624373e-01,3.66370991245449861839e-01
2.37999999999999989342e+00,-6.80498513573437602275e-01,7.27941730780297557857e-01,-1.15740747211389577442e-01,3.68533526072244654870e-01
2.39000000000000012434e+00,-6.81618769131673296613e-01,7.31637584899547221973e-01,-1.08315353393311275543e-01,3.70625500620803349783e-01
2.39999999999999991118e+00,-6.82664920427939359016e-01,7.35354004139535444295e-01,-1.00919896286933707952e-01,3.72646480165204851964e-01
2.41000000000000014211e+00,-6.83637266909197127696e-01,7.39090276495624087794e-01,-9.35543954177081027446e-02,3.74596058463014802697e-01
2.41999999999999992895e+00,-6.84536108323391734309e-01,7.42845686039690700220e-01,-8.62188913603716688971e-02,3.76473856924421534931e-01
2.43000000000000015987e+00,-6.85361744927059812760e-01,7.46619513192654626899e-01,-7.89134451630527783417e-02,3.78279523818285168257e-01
2.43999999999999994671e+00,-6.86114477687211565815e-01,7.50411034989241332305e-01,-7.16381377780819644796e-02,3.80012733513306444344e-01
2.45000000000000017764e+00,-6.86794608477556356441e-01,7.54219525335326435034e-01,-6.43930694998042507660e-02,3.81673185752607724286e-01
2.45999999999999996447e+00,-6.87402440269141545848e-01,7.58044255258185972757e-01,-5.71783594096436503795e-02,3.83260604960096951110e-01
2.47000000000000019540e+00,-6.87938277315479851381e-01,7.61884493149962316316e-01,-4.99941448286303422033e-02,3.84774739577064484042e-01
2.47999999999999998224e+00,-6.88402425332239942257e-01,7.65739505004642051489e-01,-4.28405807775637317847e-02,3.86215361427532599681e-01
2.49000000000000021316e+00,-6.88795191671576878534e-01,7.69608554648823828259e-01,-3.57178394449523400889e-02,3.87582265110950618947e-01
2.50000000000000000000e+00,-6.89116885491182107337e-01,7.73490903966545628734e-01,-2.86261096628400053821e-02,3.88875267420892678505e-01
2.50999999999999978684e+00,-6.89367817918131176036e-01,7.77385813118422586143e-01,-2.15655963906020951837e-02,3.90094206788480724057e-01
2.52000000000000001776e+00,-6.89548302207609098424e-01,7.81292540755338160707e-01,-1.45365202067703220418e-02,3.91238942749314366765e-01
2.52999999999999980460e+00,-6.89658653896594753263e-01,7.85210344226917267285e-01,-7.53911680892290804457e-03,3.92309355432748640968e-01
2.54000000000000003553e+00,-6.89699190952584806347e-01,7.89138479784999180566e-01,-5.73636521657285816840e-04,3.93305345072414047625e-01
2.54999999999999982236e+00,-6.89670233917436981130e-01,7.93076202782317052353e-01,6.35965618735512966397e-03,3.94226831536927779798e-01
2.56000000000000005329e+00,-6.89572106046414945446e-01,7.97022767866582104723e-01,1.32604831832483487791e-02,3.95073753879793987398e-01
2.56999999999999984013e+00,-6.89405133442514306275e-01,8.00977429170158461424e-01,2.01285531318055356531e-02,3.95846069907538344879e-01
2.58000000000000007105e+00,-6.89169645186150425786e-01,8.04939440495506031148e-01,2.69635619593097432267e-02,3.96543755765168648431e-01
2.58999999999999985789e+00,-6.88865973460286884489e-01,8.08908055496562194975e-01,3.37651933044552307606e-02,3.97166805538096190364e-01
2.60000000000000008882e+00,-6.88494453671084749580e-01,8.12882527856220393758e-01,4.05331189623826526613e-02,3.97715230869693237015e-01
2.60999999999999987566e+00,-6.88055424564150697186e-01,8.16862111460060158485e-01,4.72669993209098374121e-02,3.98189060593702015556e-01
2.62000000000000010658e+00,-6.87549228336461482058e-01,8.20846060566471802389e-01,5.39664837890372964258e-02,3.98588340380747974123e-01
2.62999999999999989342e+00,-6.86976210744040693967e-01,8.24833629973313553485e-01,6.06312112178140974472e-02,3.98913132398245107169e-01
2.64000000000000012434e+00,-6.86336721205466293583e-01,8.28824075181232911014e-01,6.72608103136548840517e-02,3.99163514983015332849e-01
2.64999999999999991118e+00,-6.85631112901280870275e-01,8.32816652553773573153e-01,7.38549000442040443071e-02,3.99339582325977215937e-01
2.66000000000000014211e+00,-6.84859742869381005193e-01,8.36810619474388617256e-01,8.04130900368463796823e-02,3.99441444168287917993e-01
2.66999999999999992895e+00,-6.84022972096457460012e-01,8.40805234500468290371e-01,8.69349809699671571828e-02,3.99469225508353620313e-01
2.68000000000000015987e+00,-6.83121165605558688938e-01,8.44799757514491433952e-01,9.34201649570673697820e-02,3.99423066319150754655e-01
2.68999999999999994671e+00,-6.82154692539848617194e-01,8.48793449872398464429e-01,9.98682259238414665736e-02,3.99303121275326300399e-01
2.70000000000000017764e+00,-6.81123926242627963923e-01,8.52785574549282499035e-01,1.06278739978326847160e-01,3.99109559489571441571e-01
2.70999999999999996447e+00,-6.80029244333688720481e-01,8.56775396282488221900e-01,1.12651275774235490323e-01,3.98842564257787246529e-01
2.72000000000000019540e+00,-6.78871028782068730578e-01,8.60762181712205087791e-01,1.18985394867578878064e-01,3.98502332812582626964e-01
2.72999999999999998224e+00,-6.77649665975273096663e-01,8.64745199519634688556e-01,1.25280652066697445468e-01,3.98089076084667592426e-01
2.74000000000000021316e+00,-6.76365546785027471621e-01,8.68723720562810441947e-01,1.31536595775806564035e-01,3.97603018471725910832e-01
2.75000000000000000000e+00,-6.75019066629628738951e-01,8.72697018010140768141e-01,1.37752768332169206467e-01,3.97044397614369437566e-01
2.75999999999999978684e+00,-6.73610625532954587769e-01,8.76664367471746808214e-01,1.43928706337007689120e-01,3.96413464178797636528e-01
2.77000000000000001776e+00,-6.72140628180194710239e-01,8.80625047128657745255e-01,1.50063940980262877645e-01,3.95710481645800693506e-01
2.77999999999999980460e+00,-6.70609483970365571892e-01,8.84578337859927343878e-01,1.56157998359311323000e-01,3.94935726105765050331e-01
2.79000000000000003553e+00,-6.69017607065666930488e-01,8.88523523367727996458e-01,1.62210399791746839870e-01,3.94089486059352844816e-01
2.79999999999999982236e+00,-6.67365416437740055500e-01,8.92459890300480118697e-01,1.68220662122334913002e-01,3.93172062223545837334e-01
2.81000000000000005329e+00,-6.65653335910885157745e-01,8.96386728374066521496e-01,1.74188298024243737316e-01,3.92183767342756284258e-01
2.81999999999999984013e+00,-6.63881794202294983620e-01,9.00303330491182052242e-01,1.80112816294656058469e-01,3.91124926004721928940e-01
2.83000000000000007105e+00,-6.62051224959359196909e-01,9.04208992858865578945e-01,1.85993722144864426227e-01,3.89995874460917324456e-01
2.83999999999999985789e+00,-6.60162066794095725442e-01,9.08103015104256949819e-01,1.91830517484949475415e-01,3.88796960451224027366e-01
2.85000000000000008882e+00,-6.58214763314761253099e-01,9.11984700388621671863e-01,1.97622701203140155313e-01,3.87528543032615968578e-01
2.85999999999999987566e+00,-6.56209763154695369103e-01,9.15853355519680834007e-01,2.03369769439952413626e-01,3.86190992411626354830e-01
2.87000000000000010658e+00,-6.54147519998448001566e-01,9.19708291062284133410e-01,2.09071215857201120336e-01,3.84784689780376054635e-01
2.87999999999999989342e+00,-6.52028492605242315783e-01,9.23548821447459422629e-01,2.14726531901978018313e-01,3.83310027155950361344e-01
2.89000000000000012434e+00,-6.49853144829822926276e-01,9.27374265079873194573e-01,2.20335207065686294881e-01,3.81767407222924126664e-01
2.89999999999999991118e+00,-6.47621945640737717298e-01,9.31183944443729982865e-01,2.25896729138220869748e-01,3.80157243178842918496e-01
2.91000000000000014211e+00,-6.45335369136102121601e-01,9.34977186207141430785e-01,2.31410584457380524848e-01,3.78479958582477737927e-01
2.91999999999999992895e+00,-6.42993894556892375824e-01,9.38753321324990008812e-01,2.36876258153596974676e-01,3.76735987204679101392e-01
2.93000000000000015987e+00,-6.40598006297814714927e-01,9.42511685140315469411e-01,2.42293234390063727535e-01,3.74925772881664898240e-01
2.93999999999999994671e+00,-6.38148193915796024811e-01,9.46251617484243467970e-01,2.47660996598344118613e-01,3.73049769370583650385e-01
2.95000000000000017764e+00,-6.35644952136140917176e-01,9.49972462774482107051e-01,2.52979027709538006885e-01,3.71108440207202294747e-01
2.95999999999999996447e+00,-6.33088780856398414265e-01,9.53673570112404722643e-01,2.58246810381083491404e-01,3.69102258565576768490e-01
2.97000000000000019540e+00,-6.30480185147982208349e-01,9.57354293378739007458e-01,2.63463827219267865409e-01,3.67031707119567063291e-01
2.97999999999999998224e+00,-6.27819675255588349749e-01,9.61013991327879346649e-01,2.68629560997519334364e-01,3.64897277906066352937e-01
2.99000000000000021316e+00,-6.25107766594448222008e-01,9.64652027680840906676e-01,2.73743494870552384057e-01,3.62699472189822902379e-01
3.00000000000000000000e+00,-6.22344979745462989484e-01,9.68267771216867467743e-01,2.78805112584431635803e-01,3.60438800329732744743e-01
3.00999999999999978684e+00,-6.19531840448256154730e-01,9.71860595863710763354e-01,2.83813898682624576875e-01,3.58115781646494657497e-01
3.02000000000000001776e+00,-6.16668879592185859018e-01,9.75429880786591763098e-01,2.88769338708104172930e-01,3.55730944291516471001e-01
3.02999999999999980460e+00,-6.13756633205355339733e-01,9.78975010475857110315e-01,2.93670919401567420692e-01,3.53284825116974565695e-01
3.04000000000000003553e+00,-6.10795642441660957545e-01,9.82495374833341594822e-01,2.98518128895827572489e-01,3.50777969546925139088e-01
3.04999999999999982236e+00,-6.07786453565914097652e-01,9.85990369257446763740e-01,3.03310456906442094116e-01,3.48210931449379479385e-01
3.06000000000000005329e+00,-6.04729617937077024159e-01,9.89459394726943997078e-01,3.08047394918630257354e-01,3.45584273009249265396e-01
3.06999999999999984013e+00,-6.01625691989645883240e-01,9.92901857883512373171e-01,3.12728436370540263667e-01,3.42898564602085342834e-01
3.08000000000000007105e+00,-5.98475237213220934152e-01,9.96317171113015764838e-01,3.17353076832914582361e-01,3.40154384668521436730e-01
3.08999999999999985789e+00,-5.95278820130296759672e-01,9.99704752625529269316e-01,3.21920814185210235614e-01,3.37352319589354854301e-01
3.10000000000000008882e+00,-5.92037012272308649230e-01,1.00306402653411841364e+00,3.26431148788221825452e-01,3.34492963561186296140e-01
3.10999999999999987566e+00,-5.88750390153971681073e-01,1.00639442293237735271e+00,3.30883583653256596602e-01,3.31576918472550941086e-01
3.12000000000000010658e+00,-5.85419535245942368462e-01,1.00969537797073094509e+00,3.35277624607909940924e-01,3.28604793780477966170e-01
3.12999999999999989342e+00,-5.82045033945842060774e-01,1.01296633393150359304e+00,3.39612780458485863377e-01,3.25577206387411555166e-01
3.14000000000000012434e+00,-5.78627477547671520419e-01,1.01620673930275962071e+00,3.43888563149107095995e-01,3.22494780518436496841e-01
3.14999999999999991118e+00,-5.75167462209649982263e-01,1.01941604885091718913e+00,3.48104487917558325094e-01,3.19358147598752584173e-01
3.16000000000000014211e+00,-5.71665588920513334514e-01,1.02259372369213652476e+00,3.52260073447902832822e-01,3.16167946131341082161e-01
3.16999999999999992895e+00,-5.68122463464301952207e-01,1.02573923136248779109e+00,3.56354842019913353734e-01,3.12924821574773026622e-01
3.18000000000000015987e+00,-5.64538696383668603396e-01,1.02885204588689616045e+00,3.60388319655355726656e-01,3.09629426221113224216e-01
3.18999999999999994671e+00,-5.60914902941740622921e-01,1.03193164784686608471e+00,3.64360036261162367754e-01,3.06282419073868383830e-01
3.20000000000000017764e+00,-5.57251703082565552627e-01,1.03497752444698609686e+00,3.68269525769531647086e-01,3.02884465725938967218e-01
3.20999999999999996447e+00,-5.53549721390170224034e-01,1.03798916958021192336e+00,3.72116326274988196143e-01,2.99436238237531071604e-01
3.22000000000000019540e+00,-5.49809587046264369725e-01,1.04096608389192835098e+00,3.75899980168438285766e-01,2.95938415013989430946e-01
3.22999999999999998224e+00,-5.46031933786619516624e-01,1.04390777484279095866e+00,3.79620034268250750031e-01,2.92391680683510624128e-01
3.24000000000000021316e+00,-5.42217399856151360815e-01,1.04681375677034016469e+00,3.83276039948397539980e-01,2.88796725974702739315e-01
3.25000000000000000000e+00,-5.38366627962734600743e-01,1.04968355094939469474e+00,3.86867553263681329678e-01,2.85154247593956688966e-01
3.25999999999999978684e+00,-5.34480265229780759917e-01,1.05251668565121403454e+00,3.90394135072081427396e-01,2.81464948102594036961e-01
3.27000000000000001776e+00,-5.30558963147606643673e-01,1.05531269620143230981e+00,3.93855351154244359702e-01,2.77729535793761750373e-01
3.27999999999999980460e+00,-5.26603377523622406819e-01,1.05807112503676026272e+00,3.97250772330147272626e-01,2.73948724569043233767e-01
3.29000000000000003553e+00,-5.22614168431365544443e-01,1.06079152176045243827e+00,4.00579974572959518486e-01,2.70123233814757668370e-01
