2.64299999999999997158e+01,-3.43298029999853815397e-01,1.05437788659156139737e+00,5.11744846041461753927e-01,-1.86728008172486970029e-01
2.64400000000000012790e+01,-3.38204328120987718354e-01,1.05247347056959283940e+00,5.06976709986451612444e-01,-1.94151876186649280376e-01
2.64499999999999992895e+01,-3.33158871985452575970e-01,1.05049491649868698140e+00,5.02095718625762965637e-01,-2.01555515742560420467e-01
2.64600000000000008527e+01,-3.28162789494189033324e-01,1.04844242968955914108e+00,4.97102003840403539048e-01,-2.08938325680920827798e-01
2.64699999999999988631e+01,-3.23217207185710897477e-01,1.04631622134106661015e+00,4.91995706223250062195e-01,-2.16299729676827118263e-01
2.64800000000000004263e+01,-3.18323250149321446134e-01,1.04411650828749369424e+00,4.86776975012938761811e-01,-2.23639177118663962096e-01
2.64900000000000019895e+01,-3.13482041938965394490e-01,1.04184351273690189998e+00,4.81445968032874871412e-01,-2.30956144016460529489e-01
2.65000000000000000000e+01,-3.08694704487661841785e-01,1.03949746200024462084e+00,4.76002851636055213103e-01,-2.38250133941083824807e-01
2.65100000000000015632e+01,-3.03962358022457634910e-01,1.03707858821092835377e+00,4.70447800656463244184e-01,-2.45520678995711172377e-01
2.65199999999999995737e+01,-2.99286120979829817212e-01,1.03458712803449159878e+00,4.64780998367845477048e-01,-2.52767340821096919701e-01
2.65300000000000011369e+01,-2.94667109921460113053e-01,1.03202332236805727206e+00,4.59002636450752954378e-01,-2.59989711636226528135e-01
2.65399999999999991473e+01,-2.90106439450293907001e-01,1.02938741602919225926e+00,4.53112914968797741988e-01,-2.67187415316030407730e-01
2.65500000000000007105e+01,-2.85605222126785851522e-01,1.02667965743379907551e+00,4.47112042355151173556e-01,-2.74360108507918143417e-01
2.65599999999999987210e+01,-2.81164568385225022151e-01,1.02390029826263928570e+00,4.41000235410396235203e-01,-2.81507481788979996296e-01
2.65700000000000002842e+01,-2.76785586450020160143e-01,1.02104959311607434991e+00,4.34777719312932520168e-01,-2.88629260865799208702e-01
2.65800000000000018474e+01,-2.72469382251811442774e-01,1.01812779915658646601e+00,4.28444727643230272029e-01,-2.95725207818917201763e-01
2.65899999999999998579e+01,-2.68217059343266617244e-01,1.01513517573862244170e+00,4.22001502423339058812e-01,-3.02795122394096949403e-01
2.66000000000000014211e+01,-2.64029718814397740267e-01,1.01207198402528120162e+00,4.15448294173160370679e-01,-3.09838843342640835044e-01
2.66099999999999994316e+01,-2.59908459207225495113e-01,1.00893848659134466317e+00,4.08785361985127215778e-01,-3.16856249813132040405e-01
2.66200000000000009948e+01,-2.55854376429597463183e-01,1.00573494701212218239e+00,4.02012973619060076658e-01,-3.23847262797091695052e-01
2.66299999999999990052e+01,-2.51868563667948408558e-01,1.00246162943755789954e+00,3.95131405619113029726e-01,-3.30811846631168415822e-01
2.66400000000000005684e+01,-2.47952111298772648329e-01,9.99118798151023335130e-01,3.88140943454881703900e-01,-3.37750010558611202249e-01
2.66500000000000021316e+01,-2.44106106798554878257e-01,9.95706717112186168173e-01,3.81041881688913564030e-01,-3.44661810352915265465e-01
2.66600000000000001421e+01,-2.40331634651884257226e-01,9.92225649483318705713e-01,3.73834524173042248574e-01,-3.51547350006677250533e-01
2.66700000000000017053e+01,-2.36629776257449964127e-01,9.88675857138379576838e-01,3.66519184276167087067e-01,-3.58406783488848135200e-01
2.66799999999999997158e+01,-2.33001609831589989730e-01,9.85057600154165990958e-01,3.59096185146314195169e-01,-3.65240316573734069561e-01
2.66900000000000012790e+01,-2.29448210309035310894e-01,9.81371136282803036011e-01,3.51565860010049080486e-01,-3.72048208745262121155e-01
2.66999999999999992895e+01,-2.25970649240459314777e-01,9.77616720404799077748e-01,3.43928552512562213384e-01,-3.78830775180202805608e-01
2.67100000000000008527e+01,-2.22569994686408451079e-01,9.73794603961857574426e-01,3.36184617102025296020e-01,-3.85588388814226246115e-01
2.67199999999999988631e+01,-2.19247311107151426901e-01,9.69905034368597318561e-01,3.28334419462112336863e-01,-3.92321482494858042589e-01
2.67300000000000004263e+01,-2.16003659247945400956e-01,9.65948254402291373033e-01,3.20378336996904211631e-01,-3.99030551225601881615e-01
2.67400000000000019895e+01,-2.12840096019171781672e-01,9.61924501569689893721e-01,3.12316759372745000878e-01,-4.05716154505702364386e-01
2.67500000000000000000e+01,-2.09757674370748797843e-01,9.57834007449947844037e-01,3.04150089122001643371e-01,-4.12378918770237801183e-01
2.67600000000000015632e+01,-2.06757443160174608776e-01,9.53676997012629756867e-01,2.95878742314091947030e-01,-4.19019539935456653001e-01
2.67699999999999995737e+01,-2.03840447013499320716e-01,9.49453687909714072468e-01,2.87503149299592308807e-01,-4.25638786054503837075e-01
2.67800000000000011369e+01,-2.01007726178465323530e-01,9.45164289740464624856e-01,2.79023755533734485468e-01,-4.32237500088922199648e-01
2.67899999999999991473e+01,-1.98260316368986555524e-01,9.40809003287986445052e-01,2.70441022486121729340e-01,-4.38816602801562871683e-01
2.68000000000000007105e+01,-1.95599248600069719473e-01,9.36388019726219988925e-01,2.61755428644082521750e-01,-4.45377095776793574533e-01
2.68099999999999987210e+01,-1.93025549012199759691e-01,9.31901519796071275969e-01,2.52967470617700085356e-01,-4.51920064574154289883e-01
2.68200000000000002842e+01,-1.90540238684131224556e-01,9.27349672949312364700e-01,2.44077664355249135397e-01,-4.58446682021877494062e-01
2.68300000000000018474e+01,-1.88144333432933685835e-01,9.22732636458818311631e-01,2.35086546478507796287e-01,-4.64958211656963271707e-01
2.68399999999999998579e+01,-1.85838843600042491477e-01,9.18050554493643478082e-01,2.25994675748226681034e-01,-4.71456011318774292906e-01
2.68500000000000014211e+01,-1.83624773821957631981e-01,9.13303557157362111418e-01,2.16802634670918786819e-01,-4.77941536903394526004e-01
2.68599999999999994316e+01,-1.81503122784118148259e-01,9.08491759488031958014e-01,2.07511031259092870727e-01,-4.84416346286272947452e-01
2.68700000000000009948e+01,-1.79474882956352638219e-01,9.03615260418056953640e-01,1.98120500958099521327e-01,-4.90882103420951287909e-01
2.68799999999999990052e+01,-1.77541040308168945883e-01,8.98674141692148764626e-01,1.88631708753895344088e-01,-4.97340582621944193864e-01
2.68900000000000005684e+01,-1.75702574001997707809e-01,8.93668466741503908501e-01,1.79045351477276210028e-01,-5.03793673040105915995e-01
2.69000000000000021316e+01,-1.73960456062340868000e-01,8.88598279512229805022e-01,1.69362160321474192193e-01,-5.10243383339067047011e-01
2.69100000000000001421e+01,-1.72315651018602133959e-01,8.83463603245963735588e-01,1.59582903591493185935e-01,-5.16691846581561309293e-01
2.69200000000000017053e+01,-1.70769115519182362872e-01,8.78264439210541869585e-01,1.49708389705155181515e-01,-5.23141325334672946390e-01
2.69299999999999997158e+01,-1.69321797914216476411e-01,8.73000765378483034596e-01,1.39739470467582560520e-01,-5.29594217003220513185e-01
2.69400000000000012790e+01,-1.67974637804100601635e-01,8.67672535050958426694e-01,1.29677044642744321301e-01,-5.36053059400640630194e-01
2.69499999999999992895e+01,-1.66728565550712304333e-01,8.62279675424826419494e-01,1.19522061847771823850e-01,-5.42520536566832300984e-01
2.69600000000000008527e+01,-1.65584501747958329210e-01,8.56822086100213375914e-01,1.09275526798009406382e-01,-5.48999484842475626856e-01
2.69699999999999988631e+01,-1.64543356647992272679e-01,8.51299637526030883450e-01,9.89385039332367349774e-02,-5.55492899209305779351e-01
2.69800000000000004263e+01,-1.63606029539127562078e-01,8.45712169380719913647e-01,8.85121224581797844122e-02,-5.62003939905724392290e-01
2.69900000000000019895e+01,-1.62773408071124864316e-01,8.40059488885424254789e-01,7.79975818333597248344e-02,-5.68535939326918815517e-01
2.70000000000000000000e+01,-1.62046367523157125445e-01,8.34341369046703862367e-01,6.73961577555145241458e-02,-5.75092409218333600052e-01
2.70100000000000015632e+01,-1.61425770009346380984e-01,8.28557546825810731228e-01,5.67092086703029629735e-02,-5.81677048170867960764e-01
2.70199999999999995737e+01,-1.60912463616319834081e-01,8.22707721231471955647e-01,4.59381828637784317415e-02,-5.88293749425534806541e-01
2.70300000000000011369e+01,-1.60507281466748419341e-01,8.16791551333049703487e-01,3.50846261832366071443e-02,-5.94946608994470493847e-01
2.70399999999999991473e+01,-1.60211040702302354166e-01,8.10808654190885103041e-01,2.41501904425145373645e-02,-6.01639934104112872326e-01
2.70500000000000007105e+01,-1.60024541378884110898e-01,8.04758602700579306344e-01,1.31366425716845560551e-02,-6.08378251965000615975e-01
2.70599999999999987210e+01,-1.59948565266372660920e-01,7.98640923347931797061e-01,2.04587457637302096852e-03,-6.15166318870967843147e-01
2.70700000000000002842e+01,-1.59983874544433440912e-01,7.92455093871236138092e-01,-9.12008562232890888921e-03,-6.22009129628436463477e-01
2.70800000000000018474e+01,-1.60131210385207223279e-01,7.86200540827637683883e-01,-2.03590623901696368692e-02,-6.28911927313993812660e-01
2.70899999999999998579e+01,-1.60391291412886549672e-01,7.79876637060293531611e-01,-3.16687195403208276989e-02,-6.35880213355403345332e-01
2.71000000000000014211e+01,-1.60764812029312087471e-01,7.73482699063139489404e-01,-4.30465463610062507027e-02,-6.42919757927547963483e-01
2.71099999999999994316e+01,-1.61252440593771251276e-01,7.67017984240172978616e-01,-5.44898424110557277888e-02,-6.50036610650449708793e-01
2.71200000000000009948e+01,-1.61854817444147119909e-01,7.60481688056319549140e-01,-6.59957009757566742669e-02,-6.57237111571326582116e-01
2.71299999999999990052e+01,-1.62572552745444826039e-01,7.53872941077156077938e-01,-7.75609910662151819105e-02,-6.64527902406515824651e-01
2.71400000000000005684e+01,-1.63406224150505569037e-01,7.47190805895042275964e-01,-8.91823378355996038147e-02,-6.71915938011846680666e-01
2.71500000000000021316e+01,-1.64356374256400872280e-01,7.40434273939569731482e-01,-1.00856101275096171621e-01,-6.79408498041526032196e-01
2.71600000000000001421e+01,-1.65423507838570960082e-01,7.33602262170682584141e-01,-1.12578353041145565183e-01,-6.87013198745594633188e-01
2.71700000000000017053e+01,-1.66608088843229001919e-01,7.26693609653381922264e-01,-1.24344851253547522552e-01,-6.94738004844300927054e-01
2.71799999999999997158e+01,-1.67910537116884833742e-01,7.19707074013610226260e-01,-1.36151013091322298232e-01,-7.02591241404055599773e-01
2.71900000000000012790e+01,-1.69331224850044786967e-01,7.12641327775740851536e-01,-1.47991884999835926484e-01,-7.10581605623675782724e-01
2.71999999999999992895e+01,-1.70870472710209414524e-01,7.05494954583103184298e-01,-1.59862110308676141912e-01,-7.18718178421068998318e-01
2.72100000000000008527e+01,-1.72528545637214147934e-01,6.98266445304175809028e-01,-1.71755894045191676023e-01,-7.27010435688948852828e-01
2.72199999999999988631e+01,-1.74305648271730895260e-01,6.90954194028518875470e-01,-1.83666964713597113956e-01,-7.35468259063177365320e-01
2.72300000000000004263e+01,-1.76201919985372601474e-01,6.83556493958217492590e-01,-1.95588532794270048010e-01,-7.44101946018412507833e-01
2.72400000000000019895e+01,-1.78217429478312011648e-01,6.76071533202629360026e-01,-2.07513245702551835103e-01,-7.52922219072320930700e-01
2.72500000000000000000e+01,-1.80352168907643134466e-01,6.68497390486601172910e-01,-2.19433138931319882126e-01,-7.61940233841087000144e-01
2.72600000000000015632e+01,-1.82606047506884083820e-01,6.60832030785110324800e-01,-2.31339583087223299440e-01,-7.71167585644600195316e-01
2.72699999999999995737e+01,-1.84978884654052128100e-01,6.53073300900552711212e-01,-2.43223226517289115023e-01,-7.80616314308755887552e-01
2.72800000000000011369e+01,-1.87470402342649750116e-01,6.45218925002706833460e-01,-2.55073933211267311894e-01,-7.90298906753893137811e-01
2.72899999999999991473e+01,-1.90080217006708490635e-01,6.37266500155844295428e-01,-2.66880715656435230088e-01,-8.00228296891585921813e-01
2.73000000000000007105e+01,-1.92807830647776456967e-01,6.29213491862604001881e-01,-2.78631662316669581614e-01,-8.10417862275764733226e-01
2.73099999999999987210e+01,-1.95652621208449367662e-01,6.21057229660214593636e-01,-2.90313859407720642469e-01,-8.20881416867376367819e-01
2.73200000000000002842e+01,-1.98613832133791939905e-01,6.12794902811538810816e-01,-3.01913306647431378682e-01,-8.31633199173343884425e-01
2.73300000000000018474e+01,-2.01690561058852468879e-01,6.04423556141349682669e-01,-3.13414826675081303886e-01,-8.42687854909240918744e-01
2.73399999999999998579e+01,-2.04881747557538629323e-01,5.95940086077373143425e-01,-3.24801967860588181036e-01,-8.54060413209657642852e-01
2.73500000000000014211e+01,-2.08186159885518640156e-01,5.87341236966078206194e-01,-3.36056900264870006545e-01,-8.65766255269516893378e-01
2.73599999999999994316e+01,-2.11602380647700122340e-01,5.78623597745136830639e-01,-3.47160304570874045371e-01,-8.77821074142539625740e-01
2.73700000000000009948e+01,-2.15128791319414258698e-01,5.69783599068069634974e-01,-3.58091253884867288804e-01,-8.90240824248779927252e-01
2.73799999999999990052e+01,-2.18763555549939009426e-01,5.60817510992020817895e-01,-3.68827088414673431860e-01,-9.03041658951091896768e-01
2.73900000000000005684e+01,-2.22504601177733046802e-01,5.51721441357038933084e-01,-3.79343283171676870502e-01,-9.16239854350490823265e-01
2.74000000000000021316e+01,-2.26349600889083790722e-01,5.42491335004866237490e-01,-3.89613309023669140974e-01,-9.29851717223238116716e-01
2.74100000000000001421e+01,-2.30295951456244374356e-01,5.33122974007210537195e-01,-3.99608487654237343190e-01,-9.43893474779737728930e-01
2.74200000000000017053e+01,-2.34340751498069044256e-01,5.23611979097939661543e-01,-4.09297841270860274232e-01,-9.58381143669885471326e-01
2.74299999999999997158e+01,-2.38480777716293668167e-01,5.13953812530708376016e-01,-4.18647938258926710642e-01,-9.73330375396092351004e-01
2.74400000000000012790e+01,-2.42712459574684208397e-01,5.04143782613237556589e-01,-4.27622736414554616147e-01,-9.88756275030812981086e-01
2.74499999999999992895e+01,-2.47031852407169183472e-01,4.94177050201788370387e-01,-4.36183425918529543708e-01,-1.00467318988008047498e+00
2.74600000000000008527e+01,-2.51434608965785399981e-01,4.84048637474144782811e-01,-4.44288274850943465388e-01,-1.02109446450207075330e+00
2.74699999999999988631e+01,-2.55915949450951973887e-01,4.73753439336330517406e-01,-4.51892480805710261560e-01,-1.03803215829862161002e+00
2.74800000000000004263e+01,-2.60470630106540423920e-01,4.63286237856797233903e-01,-4.58948033060246785020e-01,-1.05549672177220155156e+00
2.74900000000000019895e+01,-2.65092910511860624378e-01,4.52641720161136740241e-01,-4.65403590801045097258e-01,-1.07349662751229524282e+00
2.75000000000000000000e+01,-2.69776519763574973432e-01,4.41814500259323283959e-01,-4.71204384110459562063e-01,-1.09203795208292731012e+00
2.75100000000000015632e+01,-2.74514621814314629944e-01,4.30799145314487041958e-01,-4.76292145788480780766e-01,-1.11112390527577153954e+00
2.75199999999999995737e+01,-2.79299780323021940021e-01,4.19590206895125716891e-01,-4.80605083612186512187e-01,-1.13075430372993812611e+00
2.75300000000000011369e+01,-2.84123923476332196358e-01,4.08182257778687218597e-01,-4.84077904309771545055e-01,-1.15092498676994736684e+00
2.75399999999999991473e+01,-2.88978309361938523470e-01,3.96569934890088349189e-01,-4.86641902313743546227e-01,-1.17162717355800238828e+00
2.75500000000000007105e+01,-2.93853492614745248623e-01,3.84747988959567910339e-01,-4.88225128204953007227e-01,-1.19284676238531694992e+00
2.75599999999999987210e+01,-2.98739293214911882934e-01,3.72711341465008727525e-01,-4.88752653582418705724e-01,-1.21456357523599089987e+00
2.75700000000000002842e+01,-3.03624768492819607779e-01,3.60455149378200723209e-01,-4.88146950773895638154e-01,-1.23675055374272191422e+00
2.75800000000000018474e+01,-3.08498189587343984996e-01,3.47974878155238143140e-01,-4.86328407175297849907e-01,-1.25937291640562842865e+00
2.75899999999999998579e+01,-3.13347023806498314880e-01,3.35266383290309055720e-01,-4.83215994859321651411e-01,-1.28238729153248631754e+00
2.76000000000000014211e+01,-3.18157924547009418603e-01,3.22326000581010130297e-01,-4.78728116155477889659e-01,-1.30574084581184179932e+00
2.76099999999999994316e+01,-3.22916730632222481745e-01,3.09150645023416104085e-01,-4.72783644850328088616e-01,-1.32937043472076421580e+00
